obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/1_win,rollout/2_draw,rollout/3_loss,rollout/4_count,rollout/5_successRate,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.2709847092628479,0.14712443947792053,0.007649259507199841,-250.33395385742188,43.14927291870117,0.2959356904029846,0.8819541931152344,-241.934326171875,43.91920471191406,0.33943992853164673,0.8886510729789734,202.0,0.0,20.0,222.0,90.990990990991,-167.54615783691406,0.0010106675326824188,0.674171507358551,38.0087319141093,43404.0,-408.0147399902344,-360.9100036621094,436.8612060546875,637.71337890625,27408.61724114418,43404.0,165,1650000,60.200045317248566,131.60340881347656,562.2398681640625,0.23575282096862793
0.27099716663360596,0.14712433516979218,0.008119843104068908,-264.5029296875,56.04269027709961,-0.0372471958398819,0.9610692262649536,-254.794189453125,55.971412658691406,0.012766927480697632,0.9504870176315308,223.0,0.0,30.0,253.0,88.14229249011858,-167.55465698242188,0.0012234721798449755,0.6744382977485657,38.02366172664178,43657.0,-408.1812438964844,-377.9599914550781,631.5946044921875,638.4947509765625,27577.405243635178,43657.0,166,1660000,60.19420555830304,133.5891876220703,531.156982421875,0.22236835956573486
0.27102816104888916,0.1470762938261032,0.007205948471980551,-284.1980895996094,59.58289337158203,-0.03352046757936478,0.9543685913085938,-275.46453857421875,60.046878814697266,-0.004322580993175507,0.9383924603462219,326.0,0.0,23.0,349.0,93.40974212034384,-167.29197692871094,0.0012554428540170193,0.6747820973396301,37.94932509203291,44006.0,-407.3619384765625,-271.70001220703125,180.778564453125,636.7621459960938,27757.860236644745,44006.0,167,1670000,60.163138864548976,135.64764404296875,613.59326171875,0.20423564314842224
0.27101144194602966,0.1470540463924408,0.007803009623294559,-290.21136474609375,62.792701721191406,-0.11885470151901245,0.9645698070526123,-280.8251647949219,63.87098693847656,-0.10696644335985184,0.9326353073120117,323.0,0.0,20.0,343.0,94.16909620991254,-167.1220245361328,0.0015327733708545566,0.6752616763114929,37.88116981217164,44349.0,-406.610107421875,-235.83999633789062,149.5621337890625,635.7400512695312,27936.63005566597,44349.0,168,1680000,60.136100762778675,131.02005004882812,401.69268798828125,0.2372700572013855
0.2710294723510742,0.14707405865192413,0.00678832942351661,-273.4649353027344,60.36403274536133,-0.12103923410177231,0.9643622636795044,-262.42120361328125,61.7117919921875,-0.09330907464027405,0.9640223979949951,249.0,0.0,27.0,276.0,90.21739130434783,-167.10882568359375,0.0017406484112143517,0.6754717230796814,37.871103641456585,44625.0,-406.5003356933594,-494.2300109863281,855.4935302734375,636.026611328125,28106.586776018143,44625.0,169,1690000,60.12825440056589,130.25242614746094,450.4413757324219,0.21565106511116028
0.2710210680961609,0.1470731496810913,0.007498538875796335,-274.438232421875,59.3569450378418,0.09840787947177887,0.9585892558097839,-265.1171875,59.427513122558594,0.03271700069308281,0.9266236424446106,243.0,0.0,20.0,263.0,92.39543726235742,-167.04478454589844,0.001792563940398395,0.6757468581199646,37.871168240955264,44888.0,-406.5005798339844,-385.54998779296875,625.7334594726562,636.3616943359375,28276.970609903336,44888.0,170,1700000,60.119594261084515,128.54457092285156,522.1631469726562,0.2586025297641754
0.27101925015449524,0.14707383513450623,0.006924774844929294,-257.4297790527344,46.42167663574219,0.17220990359783173,0.9353858828544617,-248.59799194335938,46.17162322998047,0.11313538998365402,0.9275258779525757,265.0,0.0,22.0,287.0,92.33449477351915,-167.013427734375,0.0018429780611768365,0.6763283610343933,37.85009407858329,45175.0,-406.2682800292969,-374.1099853515625,554.7108764648438,636.3997192382812,28445.059574842453,45175.0,171,1710000,60.11588745317195,126.30081176757812,572.0095825195312,0.1907818615436554
0.2710298001766205,0.14708156883716583,0.00678832942351661,-298.4136962890625,68.14818572998047,-0.06930753588676453,0.9755651354789734,-288.3348693847656,66.92363739013672,-0.08912737667560577,0.9779718518257141,239.0,0.0,18.0,257.0,92.99610894941634,-167.0010528564453,0.0019905990920960903,0.6769112348556519,37.85805159359042,45432.0,-406.35498046875,-346.7200012207031,409.23394775390625,636.4530029296875,28614.381717443466,45432.0,172,1720000,60.10963357462585,130.62290954589844,511.5038757324219,0.18771576881408691
0.27097371220588684,0.14709632098674774,0.007498538875796335,-301.7025146484375,68.15567779541016,-0.14800657331943512,0.9631743431091309,-290.97283935546875,67.01680755615234,-0.16724687814712524,0.9647461771965027,217.0,0.0,26.0,243.0,89.30041152263375,-166.9518280029297,0.0020770628470927477,0.6777201294898987,37.87163656267104,45675.0,-406.50579833984375,-435.3800048828125,765.5781860351562,636.8687744140625,28784.426136493683,45675.0,173,1730000,60.10194512117296,129.61659240722656,485.55487060546875,0.17290955781936646
0.27091318368911743,0.14709031581878662,0.00678832942351661,-258.8868103027344,68.91033172607422,-0.14981424808502197,0.9754732847213745,-253.49363708496094,68.22516632080078,-0.14320780336856842,0.9696409702301025,236.0,0.0,22.0,258.0,91.47286821705426,-166.8590087890625,0.0021090758964419365,0.6785028576850891,37.88121829621405,45933.0,-406.611328125,-399.739990234375,626.7823486328125,637.2025756835938,28951.98982310295,45933.0,174,1740000,60.0994961186234,123.47753143310547,518.4276733398438,0.13188786804676056
0.2708854079246521,0.14707595109939575,0.00678832942351661,-280.4079895019531,82.04985046386719,0.05685519427061081,0.9332966804504395,-279.29681396484375,80.72663879394531,-0.06912583112716675,0.9442949891090393,255.0,0.0,16.0,271.0,94.0959409594096,-166.77294921875,0.002142066601663828,0.679108738899231,37.869210457969004,46204.0,-406.4776611328125,-528.3300170898438,847.8287963867188,637.1180419921875,29120.12557053566,46204.0,175,1750000,60.09589470213981,130.2937774658203,383.00311279296875,0.15317486226558685
0.27092283964157104,0.14711174368858337,0.00652345114787383,-273.064208984375,75.37444305419922,-0.09658646583557129,0.9678003787994385,-265.2692565917969,75.77936553955078,-0.09663714468479156,0.9610118865966797,183.0,0.0,20.0,203.0,90.14778325123153,-166.74913024902344,0.0021997997537255287,0.6797338128089905,37.92501131294848,46407.0,-407.0921936035156,-613.5800170898438,879.2579345703125,637.939697265625,29282.65919828415,46407.0,176,1760000,60.10383101078229,133.29632568359375,454.1727294921875,0.2265549898147583
0.27097269892692566,0.14714837074279785,0.007205948471980551,-276.85693359375,70.74569702148438,-0.11276449263095856,0.9635946154594421,-265.49200439453125,71.94949340820312,-0.16961155831813812,0.9612260460853577,170.0,0.0,26.0,196.0,86.73469387755102,-166.8653564453125,0.0022673378698527813,0.680489718914032,37.98038752869987,46603.0,-407.70361328125,-648.1199951171875,1048.8436279296875,639.5523071289062,29445.175572872162,46603.0,177,1770000,60.11171492659398,130.3661651611328,425.90264892578125,0.17770138382911682
0.2710336744785309,0.14719288051128387,0.006924774844929294,-292.6851501464844,65.09598541259766,-0.2892994284629822,0.9247942566871643,-282.4656066894531,63.8624267578125,-0.21228577196598053,0.9279309511184692,168.0,0.0,24.0,192.0,87.5,-166.90516662597656,0.0023938342928886414,0.6812480688095093,38.03590127150336,46795.0,-408.3161315917969,-625.239990234375,1074.7216796875,641.4236450195312,29604.490724802017,46795.0,178,1780000,60.12601319666525,128.41537475585938,520.6837768554688,0.16874399781227112
0.2710832953453064,0.14723241329193115,0.007498538875796335,-286.9034118652344,62.0501708984375,-0.04711081087589264,0.9762648344039917,-271.89434814453125,61.88509750366211,0.08384116739034653,0.9566367864608765,166.0,0.0,27.0,193.0,86.01036269430051,-167.03492736816406,0.002576367696747184,0.6816340088844299,38.08908657529582,46988.0,-408.9037170410156,-539.989990234375,1010.5199584960938,643.5064697265625,29767.435114860535,46988.0,179,1790000,60.132826126708984,128.39515686035156,456.3252868652344,0.09073756635189056
0.2710754871368408,0.14731894433498383,0.00735078803626736,-295.3431396484375,67.3991928100586,-0.14336344599723816,0.9725479483604431,-282.33294677734375,68.50208282470703,-0.13914816081523895,0.9743762016296387,125.0,0.0,27.0,152.0,82.23684210526315,-167.26553344726562,0.0025943804066628218,0.6815714240074158,38.18349596945269,47140.0,-409.9455261230469,-702.1300048828125,1143.7144775390625,646.385986328125,29925.55287003517,47140.0,180,1800000,60.14926467080788,131.3677215576172,438.6005554199219,0.1844768524169922
0.2711105942726135,0.14731988310813904,0.007063962819312372,-290.42169189453125,64.06649780273438,-0.08814020454883575,0.9762987494468689,-278.10870361328125,65.82170867919922,-0.06689003109931946,0.9845294952392578,236.0,0.0,12.0,248.0,95.16129032258065,-167.18472290039062,0.0026276137214154005,0.6816615462303162,38.195260403477675,47388.0,-410.0728759765625,-384.7799987792969,595.9238891601562,646.8389282226562,30090.962617635727,47388.0,181,1810000,60.15095040326806,131.26124572753906,397.0533447265625,0.22725149989128113
0.271141916513443,0.14730630815029144,0.00735078803626736,-256.11285400390625,51.384376525878906,-0.05481936037540436,0.9868456125259399,-242.1378173828125,50.53342056274414,-0.08570422232151031,0.9762161374092102,249.0,0.0,14.0,263.0,94.67680608365019,-167.0926971435547,0.0026048454456031322,0.6819769740104675,38.19428763299826,47651.0,-410.060302734375,-387.75,534.6348266601562,646.763671875,30257.251254558563,47651.0,182,1820000,60.150870437241004,137.4988250732422,517.8702392578125,0.2571950852870941
0.27114593982696533,0.14734484255313873,0.00735078803626736,-278.76873779296875,65.82506561279297,-0.06833988428115845,0.9803526997566223,-266.6561279296875,66.06584167480469,-0.05546729266643524,0.9772384166717529,205.0,0.0,15.0,220.0,93.18181818181817,-167.1630401611328,0.002721957629546523,0.6821328401565552,38.22761170646111,47871.0,-410.4261169433594,-460.7900085449219,590.5061645507812,647.5278930664062,30424.84938311577,47871.0,183,1830000,60.148202443215915,136.57647705078125,438.152099609375,0.21653889119625092
0.2710622251033783,0.14736653864383698,0.007063962819312372,-260.4595642089844,57.16202926635742,-0.014473438262939453,0.9840114712715149,-248.1853485107422,55.5579948425293,-0.008325904607772827,0.9680046439170837,183.0,0.0,19.0,202.0,90.5940594059406,-167.23892211914062,0.002782567637041211,0.682650625705719,38.27027645455869,48073.0,-410.8958435058594,-656.1500244140625,1050.5596923828125,648.6229858398438,30586.82426381111,48073.0,184,1840000,60.1566211689718,131.8996124267578,457.36053466796875,0.13819186389446259
0.2709861695766449,0.14740340411663055,0.00652345114787383,-290.66778564453125,60.49179458618164,0.15590375661849976,0.955549955368042,-277.269775390625,60.56862258911133,0.17025452852249146,0.9425177574157715,161.0,0.0,20.0,181.0,88.95027624309392,-167.38186645507812,0.0027928694617003202,0.6831341981887817,38.33367181995275,48254.0,-411.59429931640625,-635.6900024414062,963.5753173828125,649.9788208007812,30749.552815675735,48254.0,185,1850000,60.16347655816618,136.5159912109375,436.496337890625,0.2981794774532318
0.27099162340164185,0.14741429686546326,0.00652345114787383,-261.59991455078125,60.362548828125,0.130318284034729,0.9551838040351868,-253.353271484375,60.76417922973633,0.2124117761850357,0.9397517442703247,240.0,0.0,18.0,258.0,93.02325581395348,-167.33021545410156,0.0028474435675889254,0.683495044708252,38.34024571240106,48512.0,-411.6658020019531,-399.9599914550781,474.9134826660156,649.8751831054688,30917.760815143585,48512.0,186,1860000,60.15959600440948,138.8931427001953,357.426513671875,0.203291654586792
0.2709782123565674,0.1473732441663742,0.00678832942351661,-272.68328857421875,68.07071685791016,0.022357776761054993,0.9699843525886536,-256.8678283691406,66.65660095214844,0.0390876829624176,0.9759957194328308,304.0,0.0,20.0,324.0,93.82716049382715,-167.1620635986328,0.0028497769962996244,0.6839703321456909,38.291362928986814,48836.0,-411.12646484375,-258.05999755859375,227.15155029296875,648.9133911132812,31092.763580322266,48836.0,187,1870000,60.14261148479804,136.40130615234375,520.0693359375,0.22650285065174103
0.2709878087043762,0.14736653864383698,0.006924774844929294,-290.72882080078125,62.90387725830078,-0.0030223876237869263,0.9563377499580383,-280.2122802734375,62.71027755737305,-0.06685221195220947,0.9730725288391113,251.0,0.0,17.0,268.0,93.65671641791045,-167.055908203125,0.002916432451456785,0.6844246983528137,38.28132127728902,49104.0,-411.0147705078125,-399.8500061035156,338.3725280761719,648.0732421875,31263.495460033417,49104.0,188,1880000,60.13403083488703,135.21820068359375,535.9099731445312,0.19462043046951294
0.2710164487361908,0.14734390377998352,0.006654572515946094,-269.0948791503906,61.930667877197266,-0.23436348140239716,0.9465104937553406,-255.05648803710938,62.285888671875,-0.288918137550354,0.9247792363166809,273.0,0.0,14.0,287.0,95.1219512195122,-166.89048767089844,0.0030372566543519497,0.684919536113739,38.265797412484055,49391.0,-410.8417663574219,-397.6499938964844,449.47991943359375,647.1744995117188,31433.745508670807,49391.0,189,1890000,60.12646502716817,132.57461547851562,433.3367614746094,0.21014010906219482
0.2710084319114685,0.14732681214809418,0.007063962819312372,-281.3555908203125,66.24421691894531,0.08532249927520752,0.9453286528587341,-273.080322265625,68.64952087402344,0.14319968223571777,0.935939610004425,264.0,0.0,14.0,278.0,94.96402877697841,-166.76812744140625,0.00308566028252244,0.6853067278862,38.25313575872274,49669.0,-410.700439453125,-418.3299865722656,472.778564453125,646.200439453125,31600.476047754288,49669.0,190,1900000,60.125676497048374,140.11376953125,546.5093994140625,0.13448858261108398
0.27102112770080566,0.14731523394584656,0.00735078803626736,-291.8811340332031,65.53589630126953,-0.07182294130325317,0.9863691329956055,-280.00103759765625,65.9629135131836,-0.04183255136013031,0.9717596769332886,253.0,0.0,13.0,266.0,95.11278195488721,-166.67140197753906,0.0030032361391931772,0.6855952739715576,38.24926404325623,49935.0,-410.6558532714844,-293.260009765625,414.3343200683594,645.7503662109375,31770.496354579926,49935.0,191,1910000,60.11867043823069,138.46295166015625,603.3714599609375,0.20718348026275635
0.27102911472320557,0.14728492498397827,0.007063962819312372,-291.7135009765625,62.692928314208984,-0.24705646932125092,0.9306409358978271,-282.3239440917969,63.90706253051758,-0.20830227434635162,0.9298917055130005,280.0,0.0,19.0,299.0,93.64548494983278,-166.53695678710938,0.003011625725775957,0.6860246062278748,38.215471592945015,50234.0,-410.2828369140625,-456.2799987792969,782.774169921875,645.224853515625,31944.875439167023,50234.0,192,1920000,60.103536908643676,141.9774627685547,608.339599609375,0.22327791154384613
0.27106502652168274,0.1472741663455963,0.00652345114787383,-284.1503601074219,65.13819122314453,-0.16500559449195862,0.9743325114250183,-276.9661865234375,67.04701232910156,-0.1490475982427597,0.9795082211494446,240.0,0.0,24.0,264.0,90.9090909090909,-166.4739990234375,0.002920723520219326,0.6864920854568481,38.21919679987326,50498.0,-410.32427978515625,-308.7699890136719,507.7289733886719,645.6046142578125,32111.57074213028,50498.0,193,1930000,60.102945928703704,139.3018798828125,482.0992126464844,0.23950381577014923
0.2710939049720764,0.14721383154392242,0.00678832942351661,-268.0587463378906,62.25822448730469,-0.15242494642734528,0.9668089747428894,-260.54339599609375,63.44376754760742,-0.12289650738239288,0.973587155342102,366.0,0.0,15.0,381.0,96.06299212598425,-166.22605895996094,0.002894320758059621,0.6870807409286499,38.12958194933076,50879.0,-409.3349304199219,-241.22999572753906,163.49163818359375,643.8848266601562,32293.905085086823,50879.0,194,1940000,60.07325515104344,139.37579345703125,679.2400512695312,0.12988239526748657
0.27110815048217773,0.14714911580085754,0.007063962819312372,-279.6656799316406,66.17911529541016,-0.054584652185440063,0.9847232103347778,-269.95611572265625,68.96658325195312,-0.07409117370843887,0.9748111367225647,416.0,0.0,19.0,435.0,95.63218390804597,-165.9328155517578,0.002839108230546117,0.687771737575531,38.00120824726196,51314.0,-407.9191589355469,-291.7200012207031,370.8435363769531,641.6560668945312,32478.629445314407,51314.0,195,1950000,60.03947929155368,140.4012451171875,503.40985107421875,0.17796388268470764
0.27110981941223145,0.14707829058170319,0.007205948471980551,-279.35028076171875,64.54778289794922,-0.14428849518299103,0.9665985703468323,-268.12518310546875,67.86678314208984,-0.19468557834625244,0.9512137770652771,398.0,0.0,26.0,424.0,93.86792452830188,-165.61656188964844,0.002913102973252535,0.6883770227432251,37.88265878078008,51738.0,-406.6132507324219,-218.4600067138672,150.23776245117188,639.5557250976562,32658.702962636948,51738.0,196,1960000,60.01463077827462,139.58909606933594,555.9324340820312,0.1813904345035553
0.2710816264152527,0.14705553650856018,0.00678832942351661,-287.56146240234375,65.2479019165039,-0.13451236486434937,0.9684187769889832,-282.1051025390625,67.58606719970703,-0.15675264596939087,0.9599664807319641,298.0,0.0,25.0,323.0,92.26006191950464,-165.44134521484375,0.002874246798455715,0.6889974474906921,37.835443037974684,52061.0,-406.0935363769531,-330.8800048828125,529.7974853515625,638.5780639648438,32832.22634410858,52061.0,197,1970000,60.00202299267765,138.29100036621094,565.5504760742188,0.2831091582775116
0.27107375860214233,0.1470824033021927,0.006654572515946094,-288.3863220214844,66.51427459716797,-0.14888596534729004,0.9588590264320374,-273.96868896484375,66.125,-0.10263387858867645,0.9767369031906128,189.0,0.0,25.0,214.0,88.3177570093458,-165.5016632080078,0.002782804425805807,0.6897825002670288,37.876231468197034,52275.0,-406.5437927246094,-555.8300170898438,946.5108032226562,639.758056640625,32999.908101797104,52275.0,198,1980000,60.000167088106934,141.55087280273438,454.9040222167969,0.21361424028873444
0.2710559368133545,0.14707529544830322,0.007205948471980551,-277.147216796875,70.59124755859375,-0.10171470046043396,0.9816493391990662,-271.8519287109375,71.48004913330078,-0.10381974279880524,0.9815207719802856,251.0,0.0,15.0,266.0,94.3609022556391,-165.3931884765625,0.002870063064619899,0.6903495788574219,37.87497382996136,52541.0,-406.52850341796875,-499.3999938964844,833.6781005859375,639.4060668945312,33167.46306538582,52541.0,199,1990000,59.99855931329282,145.7386474609375,589.733154296875,0.15197767317295074
0.2710235118865967,0.14708654582500458,0.006924774844929294,-298.56634521484375,71.53594970703125,-0.14200857281684875,0.9674052596092224,-289.064453125,70.7450180053711,-0.14245688915252686,0.9652509689331055,189.0,0.0,19.0,208.0,90.86538461538461,-165.3899688720703,0.0031831306405365467,0.6909310817718506,37.9151832262223,52749.0,-406.97119140625,-410.9599914550781,587.1146240234375,640.1292724609375,33332.135865449905,52749.0,200,2000000,60.002155519625134,144.58541870117188,479.4467468261719,0.2565710246562958
0.2710493803024292,0.14706233143806458,0.00735078803626736,-296.62640380859375,61.22273254394531,-0.08230850845575333,0.9605684280395508,-290.84130859375,61.957115173339844,-0.173203706741333,0.9406212568283081,229.0,0.0,22.0,251.0,91.23505976095618,-165.20550537109375,0.0031294296495616436,0.691348671913147,37.92449056603773,53000.0,-407.0738830566406,-397.760009765625,480.9949951171875,639.8993530273438,33499.10193037987,53000.0,201,2010000,60.001608526023176,145.4866180419922,652.04638671875,0.24230614304542542
0.2710467278957367,0.14701935648918152,0.007205948471980551,-305.43585205078125,72.83186340332031,-0.14315298199653625,0.963176965713501,-297.47711181640625,73.29893493652344,-0.16508546471595764,0.9596577286720276,285.0,0.0,24.0,309.0,92.23300970873787,-165.00262451171875,0.0031267397571355104,0.6918317675590515,37.890525052055,53309.0,-406.699951171875,-352.7699890136719,422.4694519042969,638.6898193359375,33672.44127178192,53309.0,202,2020000,59.98971038945116,147.2769317626953,725.228271484375,0.13549405336380005
0.2710551917552948,0.14698092639446259,0.00735078803626736,-310.01416015625,79.26461791992188,-0.3420926332473755,0.8189662098884583,-299.46649169921875,78.88023376464844,-0.14789296686649323,0.9510043263435364,276.0,0.0,14.0,290.0,95.17241379310344,-164.82308959960938,0.003141764784231782,0.692261815071106,37.87354241683614,53599.0,-406.5111389160156,-360.25,442.3952941894531,637.84130859375,33843.01142811775,53599.0,203,2030000,59.98284178438735,149.96231079101562,597.4873657226562,0.19573867321014404
0.27106383442878723,0.1469266265630722,0.00735078803626736,-282.02252197265625,63.196861267089844,-0.15920400619506836,0.9596164226531982,-271.25244140625,63.118839263916016,-0.14119675755500793,0.9750620722770691,358.0,0.0,17.0,375.0,95.46666666666667,-164.60873413085938,0.0031141580548137426,0.6928252577781677,37.79569792863231,53974.0,-405.6520690917969,-250.91000366210938,245.20228576660156,636.0396728515625,34019.15913581848,53974.0,204,2040000,59.9662088017955,149.6765594482422,720.8275146484375,0.13067273795604706
0.27107948064804077,0.14687035977840424,0.006654572515946094,-289.6597595214844,63.24881362915039,-0.23476259410381317,0.9596337676048279,-280.659912109375,63.36015701293945,-0.24695900082588196,0.9534575343132019,379.0,0.0,16.0,395.0,95.9493670886076,-164.36402893066406,0.0031506670638918877,0.6934793591499329,37.70503411870735,54369.0,-404.65142822265625,-236.5,180.65135192871094,634.1736450195312,34196.16997599602,54369.0,205,2050000,59.94823401097247,143.32553100585938,519.609130859375,0.2206391990184784
0.27109256386756897,0.14683084189891815,0.006924774844929294,-300.6036376953125,61.79199981689453,-0.12159334123134613,0.9549723863601685,-291.5559997558594,61.60850143432617,-0.06886306405067444,0.9668371677398682,315.0,0.0,22.0,337.0,93.47181008902076,-164.14854431152344,0.0031050064135342836,0.6940630078315735,37.655796439147444,54706.0,-404.1087341308594,-357.94000244140625,314.7092590332031,632.8056640625,34372.6106402874,54706.0,206,2060000,59.931438480425406,141.8677978515625,642.269775390625,0.27828431129455566
0.27112922072410583,0.1468040496110916,0.007063962819312372,-298.49725341796875,65.29801177978516,-0.07792706787586212,0.9894683957099915,-288.9373779296875,64.25460052490234,-0.08037698268890381,0.9838876724243164,275.0,0.0,21.0,296.0,92.9054054054054,-163.9999542236328,0.003158165141940117,0.6946716904640198,37.63423148249154,55002.0,-403.87091064453125,-415.4700012207031,638.2652587890625,632.328125,34543.346170187,55002.0,207,2070000,59.92470995142143,141.84613037109375,439.0804748535156,0.1438492238521576
0.2711305320262909,0.1467543989419937,0.007063962819312372,-284.6756591796875,62.407806396484375,-0.11861496418714523,0.9465778470039368,-274.34259033203125,62.04048538208008,-0.10328958928585052,0.9424266219139099,376.0,0.0,24.0,400.0,94.0,-163.77906799316406,0.003124713897705078,0.6953470706939697,37.543428035088986,55402.0,-402.870361328125,-265.42999267578125,387.29266357421875,630.6543579101562,34725.3531537056,55402.0,208,2080000,59.8985988938183,141.04901123046875,553.64794921875,0.14380839467048645
0.2711302638053894,0.1467280238866806,0.00735078803626736,-290.11541748046875,62.89414596557617,-0.3091756999492645,0.9082555174827576,-281.4360656738281,64.5680923461914,-0.2771402597427368,0.9146535992622375,301.0,0.0,16.0,317.0,94.95268138801262,-163.6739959716797,0.0030823741108179092,0.6959233283996582,37.50898257326944,55719.0,-402.48956298828125,-396.44000244140625,606.1328125,629.8920288085938,34897.34639048576,55719.0,209,2090000,59.88994053054438,144.1275634765625,590.000732421875,0.16040559113025665
0.2711278796195984,0.14671362936496735,0.006394913388759758,-271.1824951171875,59.317604064941406,-0.21497060358524323,0.95850670337677,-265.268798828125,59.237098693847656,-0.22831356525421143,0.9516106247901917,233.0,0.0,17.0,250.0,93.2,-163.59585571289062,0.0031033933628350496,0.6964099407196045,37.518894387964764,55969.0,-402.5979309082031,-439.45001220703125,580.586181640625,629.621826171875,35065.48883771896,55969.0,210,2100000,59.88794309181536,142.84678649902344,587.272216796875,0.2261902242898941
0.27114129066467285,0.1467171460390091,0.00735078803626736,-294.48846435546875,59.53617477416992,-0.058759331703186035,0.9812520146369934,-282.9580993652344,58.951698303222656,-0.058917537331581116,0.9845674633979797,167.0,0.0,14.0,181.0,92.26519337016575,-163.6077423095703,0.003154466627165675,0.6969444751739502,37.573428317008016,56150.0,-403.19769287109375,-739.0900268554688,1051.0714111328125,630.7047729492188,35228.08910989761,56150.0,211,2110000,59.89538613399211,145.7449951171875,436.59320068359375,0.21327367424964905
0.2711193561553955,0.14667227864265442,0.007063962819312372,-267.8719177246094,57.043907165527344,-0.15795685350894928,0.9477335214614868,-258.1693115234375,58.776790618896484,-0.1838320940732956,0.9416238069534302,289.0,0.0,18.0,307.0,94.13680781758957,-163.43771362304688,0.0031754521187394857,0.697388768196106,37.550401190286415,56457.0,-402.94305419921875,-331.760009765625,248.0431365966797,629.4873046875,35401.87983560562,56457.0,212,2120000,59.88382565684547,145.1951904296875,612.4195556640625,0.19654931128025055
0.2711172103881836,0.14664636552333832,0.006654572515946094,-274.5692443847656,57.69696807861328,0.04351925849914551,0.9242638945579529,-269.62677001953125,59.32777404785156,0.0908624678850174,0.9134774804115295,310.0,0.0,22.0,332.0,93.37349397590361,-163.38632202148438,0.0031470265239477158,0.6978883743286133,37.50710524925602,56789.0,-402.4658508300781,-377.739990234375,705.8045043945312,628.77392578125,35575.05908703804,56789.0,213,2130000,59.87340723141839,146.4302215576172,532.507568359375,0.22577078640460968
0.27111539244651794,0.14670097827911377,0.007063962819312372,-278.3499755859375,57.10791778564453,-0.01804707944393158,0.9661548733711243,-269.83038330078125,57.99302291870117,-0.012057200074195862,0.9385843276977539,187.0,0.0,31.0,218.0,85.77981651376146,-163.66409301757812,0.0025313342921435833,0.698412299156189,37.536127142280776,57007.0,-402.7876892089844,-482.3500061035156,932.7317504882812,630.046875,35739.031608343124,57007.0,214,2140000,59.87851107584085,142.3601531982422,666.39599609375,0.13221114873886108
0.2711186110973358,0.1467752754688263,0.00678832942351661,-277.9921875,58.69071960449219,0.07996650040149689,0.9408026933670044,-270.33343505859375,59.810325622558594,0.13870501518249512,0.9305720925331116,153.0,0.0,27.0,180.0,85.0,-164.09130859375,0.0024159152526408434,0.6989015936851501,37.59391120359522,57187.0,-403.42572021484375,-595.760009765625,1050.3839111328125,631.9541625976562,35899.17801427841,57187.0,215,2150000,59.889950659730054,141.44223022460938,618.067626953125,0.26380491256713867
0.27111420035362244,0.1468280404806137,0.00678832942351661,-294.49151611328125,66.6939697265625,0.029608815908432007,0.9167359471321106,-291.2002868652344,68.00115966796875,0.04603477194905281,0.9372134804725647,172.0,0.0,27.0,199.0,86.4321608040201,-164.52003479003906,0.002415361348539591,0.6991791725158691,37.63982504443592,57386.0,-403.932861328125,-667.9199829101562,1126.8017578125,633.5465698242188,36064.39018654823,57386.0,216,2160000,59.89287462860428,148.3076629638672,507.5843811035156,0.13398592174053192
0.27114009857177734,0.1468086838722229,0.00652345114787383,-269.4103088378906,54.554542541503906,0.10550714284181595,0.8853011131286621,-264.959716796875,54.583648681640625,0.12800663709640503,0.937353253364563,264.0,0.0,19.0,283.0,93.28621908127208,-164.45094299316406,0.0027300205547362566,0.6996678113937378,37.62827515649656,57669.0,-403.8050231933594,-345.17999267578125,495.2218933105469,633.2872314453125,36232.55116724968,57669.0,217,2170000,59.89089727585746,143.42225646972656,641.2157592773438,0.21975138783454895
0.27116692066192627,0.14678984880447388,0.00678832942351661,-278.34051513671875,55.0242805480957,0.008298099040985107,0.9618314504623413,-270.218017578125,54.959529876708984,0.024751052260398865,0.9554034471511841,267.0,0.0,21.0,288.0,92.70833333333334,-164.37229919433594,0.0028213555924594402,0.7001307010650635,37.613489311040944,57957.0,-403.6419372558594,-413.7099914550781,619.0154418945312,632.8017578125,36402.762894153595,57957.0,218,2180000,59.8855643550648,144.5237274169922,553.1983032226562,0.10687664896249771
0.2711660861968994,0.14676561951637268,0.0062689083313006155,-290.05279541015625,65.99262237548828,-0.25424349308013916,0.8603424429893494,-282.7864990234375,65.93082427978516,-0.16707268357276917,0.9307169914245605,313.0,0.0,15.0,328.0,95.42682926829268,-164.28610229492188,0.0029371031560003757,0.700637936592102,37.56837951445483,58285.0,-403.1435241699219,-253.0,205.01947021484375,631.9278564453125,36578.7133333683,58285.0,219,2190000,59.87088665587945,146.0424346923828,680.4812622070312,0.2940589189529419
